Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
FDA48,3733.258374880449,OUT017
FDN23,2447.236170340127,OUT017
NCR18,622.8866804895916,OUT035
FDD45,1478.75404963435,OUT046
FDI22,3258.4859134020107,OUT018
FDT09,2090.8852920190616,OUT013
DRC24,4111.346264689278,OUT027
FDT39,2464.5821274872646,OUT046
FDX28,1559.9001354997645,OUT045
FDA50,1505.067494386488,OUT018
FDT33,4279.4448044457995,OUT027
FDQ60,2018.6026948930296,OUT049
NCM19,1702.5648429688692,OUT018
FDF40,4013.8196443609395,OUT046
NCI30,3895.687927177924,OUT035
FDK34,3938.7475244065795,OUT049
FDA38,5860.029869750733,OUT027
FDT02,608.0370840997375,OUT045
FDC11,1366.1258561751665,OUT017
FDD08,653.7559905117272,OUT046
NCS29,4143.3773968105515,OUT046
DRI03,425.6504652815513,OUT010
FDK48,1112.2520829207542,OUT035
FDM52,2498.8133963586506,OUT049
FDP49,872.7725239492745,OUT035
DRA24,2614.9899630501263,OUT046
NCJ43,2890.0873227382795,OUT049
FDE11,3078.5006273267627,OUT045
FDP01,2508.2454496806286,OUT049
FDQ59,1343.596316531245,OUT018
FDA43,507.9925023921767,OUT019
FDL14,2464.7762114820325,OUT017
FDV50,271.26923227140935,OUT010
FDT01,5859.89278534624,OUT027
NCC42,2043.406662782973,OUT035
FDO28,1966.1832495055924,OUT046
FDD32,173.21632921761244,OUT019
FDV45,3084.4120203542243,OUT035
NCW17,282.2399919765334,OUT019
NCJ17,2464.3112596474703,OUT027
NCF18,3055.532149078988,OUT049
FDP01,2522.877480420196,OUT045
FDH24,2584.807735007695,OUT045
FDI38,5859.89278534624,OUT027
FDX03,652.3630300760894,OUT035
FDY28,3658.3136645698623,OUT046
FDN34,2769.0646902489334,OUT018
FDJ02,2526.83033819345,OUT045
FDW40,287.7288845652653,OUT019
FDX03,616.743379249604,OUT017
FDE17,4078.7333980090425,OUT027
FDT58,2672.436074061787,OUT046
FDI38,3533.168227404186,OUT013
FDW22,3871.7023306507363,OUT035
FDS15,2898.934163735737,OUT027
NCX06,3061.818918876256,OUT013
DRK47,3856.5011525486234,OUT035
FDC23,4687.637128833246,OUT027
FDM56,249.73181387756986,OUT010
FDP21,3127.324508698506,OUT046
FDP58,3661.960473857159,OUT046
FDA27,574.2635709480982,OUT019
FDK41,205.2449087123198,OUT019
NCH42,3778.4721955853906,OUT046
FDG29,633.3020795475892,OUT045
FDW15,2433.8591087053237,OUT018
FDD28,911.3396123593769,OUT018
FDQ37,3053.1592028388523,OUT049
FDC23,2884.3559728664054,OUT035
FDV13,1380.994952867816,OUT035
FDK33,3603.787255302962,OUT046
FDO33,1898.9639788985933,OUT013
FDN21,2578.399017063319,OUT017
NCW06,5721.1407090618895,OUT027
FDI38,3645.8070760535657,OUT035
FDC21,2877.167625434711,OUT027
NCS05,2104.735664242055,OUT046
NCN53,632.981841286082,OUT049
FDV40,146.03722528234738,OUT010
FDG60,3852.4090769841077,OUT017
NCY30,5022.633915980944,OUT027
FDM40,2063.971310171089,OUT045
NCO30,3050.922241112693,OUT046
FDK10,3100.2728651676034,OUT046
FDM36,2854.5304566430186,OUT045
FDN10,1921.0377701082627,OUT013
FDM46,1437.0395712997342,OUT018
FDX50,1731.2354853740671,OUT049
FDP33,3992.5560799867562,OUT045
FDO12,3064.492495328437,OUT045
FDC28,1716.5075243676463,OUT013
FDO31,1301.586429450187,OUT045
FDX45,2530.8163849350735,OUT035
FDV21,2036.092685059477,OUT049
FDH04,1379.685554718923,OUT049
NCG54,2740.007077736904,OUT013
FDO13,2545.6163904467576,OUT046
FDA09,4746.611532528404,OUT027
FDC38,2038.0420621968253,OUT017
NCO42,2487.862485024691,OUT046
FDL45,2039.3716160379795,OUT049
NCK31,872.3650539446674,OUT013
FDM39,2978.5638657234895,OUT017
FDC22,509.3417072122659,OUT010
FDF46,1932.4787966173214,OUT046
FDQ37,3013.2714817678993,OUT045
FDH41,569.6846952478894,OUT010
FDQ04,653.5350730994737,OUT046
NCQ02,5087.943024477941,OUT027
FDJ57,5084.63363374236,OUT027
NCE07,2122.9740797551267,OUT049
FDE56,1138.0603899413707,OUT013
FDI20,3599.1992085729494,OUT049
FDK36,763.5489823746847,OUT018
FDP08,5719.40659188981,OUT027
FDF44,2023.8617398167871,OUT017
NCU53,2665.6308105074218,OUT017
FDF47,3774.3771948891826,OUT035
FDS55,364.4987674809703,OUT010
FDZ52,256.4217397922782,OUT010
FDL04,1627.9834529246132,OUT018
NCM26,2537.096250139179,OUT035
FDX43,2705.3344319635285,OUT049
FDP52,3818.4076435178404,OUT049
DRK49,628.851727209678,OUT045
FDE38,2511.844368291167,OUT013
DRF13,2502.94215716559,OUT035
FDK41,197.4623864171174,OUT010
FDJ04,2949.467421144008,OUT027
FDZ44,1882.2621721111407,OUT018
FDS11,3663.563352617948,OUT013
FDA55,3718.9162316161614,OUT049
NCW53,3026.612227395465,OUT046
FDB49,2845.2851883501585,OUT027
FDD23,3108.2534319295814,OUT017
NCV42,1716.7593810429796,OUT045
NCZ29,1977.1180194820745,OUT018
FDQ26,1024.6792930235324,OUT013
FDV08,609.7293670317842,OUT017
FDC53,1566.0980354651683,OUT049
FDV58,514.4977100472632,OUT010
NCP02,132.05157720175737,OUT019
DRI37,874.4441950961075,OUT045
FDQ12,3751.7536047038034,OUT049
FDE33,1306.7069291809016,OUT046
FDX27,1523.4206694898523,OUT045
FDM22,779.1516005199774,OUT017
NCH30,276.99642128553234,OUT019
FDC04,3903.1846350378987,OUT017
FDO38,1324.2974587478086,OUT046
FDV52,2943.296473159186,OUT027
FDB32,1508.9856487569307,OUT013
FDV43,759.4235342249777,OUT018
FDI24,2812.1283435051027,OUT018
FDR40,1336.0514885258565,OUT017
FDW02,2042.8009308613307,OUT049
FDE44,783.0736804845841,OUT049
FDL38,1383.70739712724,OUT046
NCT54,226.1585826386654,OUT010
DRJ39,573.2314033139294,OUT010
FDW55,4078.0627767191154,OUT049
DRF13,362.523545793109,OUT019
NCW17,2106.0855169110723,OUT049
FDP13,614.4202793411766,OUT035
FDS08,2790.282138005003,OUT018
NCP17,1017.0008460755521,OUT035
NCO53,3097.538499509903,OUT035
FDH19,2827.1093092764513,OUT045
FDJ04,1992.6685505989126,OUT017
FDG10,893.4450261123543,OUT049
FDA40,203.57017987784843,OUT010
FDI53,2566.3572319034974,OUT045
FDU09,132.05157720175737,OUT010
FDK60,1558.6251622046045,OUT045
FDR43,591.0458152577088,OUT017
FDW22,3809.4046340709137,OUT017
DRP47,573.3471556275075,OUT010
DRG48,365.91120454313494,OUT010
FDA14,2513.835782566007,OUT035
FDU49,1423.0797016919366,OUT013
FDK28,4169.986982644664,OUT045
FDT19,2867.1403677917524,OUT046
NCQ42,2027.4481689053841,OUT045
FDD03,3804.407430356695,OUT045
NCM53,1649.1930415497245,OUT013
NCX53,2118.6912302124383,OUT045
FDV14,2460.635752481432,OUT027
NCZ54,2589.878461868277,OUT017
FDB39,1020.9698813193468,OUT013
DRC24,2514.064215873644,OUT046
FDY36,1274.7624675533884,OUT013
FDN01,2899.3734644426795,OUT035
DRH25,921.4277596283769,OUT046
FDV08,665.2504291797735,OUT046
NCP53,3885.468456481615,OUT049
FDU52,375.8410277812068,OUT010
NCI42,3425.175758883268,OUT045
FDZ14,1994.7266467849022,OUT035
FDF11,4008.425245446406,OUT046
FDQ13,1344.6575524265622,OUT018
FDO32,132.05157720175737,OUT010
DRJ37,2387.8381698752073,OUT018
FDY43,2714.75931616427,OUT046
NCT41,2509.913580512956,OUT017
NCV17,2084.0986463011345,OUT045
FDM04,1227.5296740017204,OUT027
DRB48,601.9353855038778,OUT018
FDM24,2421.9024620256428,OUT013
FDT37,4103.019738671291,OUT049
NCO05,226.4137308497745,OUT010
FDL13,3786.875207988564,OUT046
FDL15,2499.6990013521295,OUT017
FDB11,3497.0011331314513,OUT018
FDL14,373.5779309800356,OUT019
FDY10,276.99642128553234,OUT019
FDJ40,1717.0598633538439,OUT049
NCW18,3936.6999056658447,OUT046
NCY06,2040.2746739800498,OUT013
DRE13,1349.214646107151,OUT018
FDA26,3693.858746770094,OUT045
NCE19,132.05157720175737,OUT010
FDE33,1294.4450862745614,OUT035
DRL59,1227.39582292861,OUT027
FDY07,782.7270292136687,OUT046
FDF57,2793.741762517192,OUT018
FDM58,1713.6323427493862,OUT035
FDP26,2849.9719883045645,OUT027
FDY32,2555.6000933200326,OUT046
FDD51,132.05157720175737,OUT010
FDU22,1925.3442227003554,OUT018
FDZ49,3459.594865323221,OUT018
NCI42,3549.285679316758,OUT017
FDT04,1016.9309142480819,OUT027
NCU41,3007.1729037542627,OUT045
FDS56,4176.970457959607,OUT045
NCN42,2508.5300378026454,OUT017
FDK34,3974.9082042807113,OUT046
FDB03,3813.5969612315275,OUT017
DRJ25,757.1755899850463,OUT035
FDT25,2989.292754748728,OUT027
FDN20,2715.535901161177,OUT013
FDP09,3525.8310273474185,OUT013
FDM20,571.0668150147808,OUT019
NCG55,1939.4019800608053,OUT046
NCP14,1647.870743221957,OUT045
NCH06,3844.732951340334,OUT046
FDV52,1922.7468576670956,OUT013
NCL07,614.8773844546747,OUT035
DRJ11,5680.981866549336,OUT027
DRO59,1293.5541868569826,OUT013
FDW15,365.1594859373184,OUT010
NCQ30,2002.3688693025863,OUT035
NCN54,146.85259890921432,OUT019
FDY01,2943.296473159186,OUT027
FDX39,3675.9349947104306,OUT035
FDH53,2357.6407342329085,OUT027
FDA57,615.9944952746548,OUT035
NCC07,244.10717638481037,OUT010
FDU28,3021.7187693403785,OUT013
FDK36,132.05157720175737,OUT010
FDR36,619.0310727048591,OUT018
NCQ17,2495.0431955999156,OUT035
FDS28,132.05157720175737,OUT019
FDE08,2503.785782154362,OUT045
FDU22,2023.0293554208545,OUT046
FDG41,1659.6019605917454,OUT045
FDO31,159.03088974903477,OUT010
FDM21,572.8939191969687,OUT019
FDU40,3021.7904211265677,OUT017
FDV36,2018.5355445375046,OUT018
FDT10,1282.311087642387,OUT027
FDX38,757.0622519583985,OUT045
NCU30,4270.4609369587915,OUT027
NCV06,3134.5879883531093,OUT049
FDT16,4132.713888260376,OUT035
NCP41,2878.609575787094,OUT027
FDZ56,2772.931861234723,OUT017
FDC22,3116.6226979258126,OUT035
FDU10,607.7297679162211,OUT035
FDS46,1917.8406637522057,OUT045
FDO08,2618.3143858523667,OUT049
NCV42,1648.1048174406312,OUT018
FDP33,4007.4610811466846,OUT035
FDJ12,3388.4814767069747,OUT046
FDH04,1385.2240443521912,OUT045
NCU54,3496.2532705490144,OUT013
FDO36,449.65866723464643,OUT010
FDT37,5859.89278534624,OUT027
FDD14,493.89428519047675,OUT010
FDA16,3692.1307309999697,OUT013
NCS42,233.1377904714883,OUT019
FDP10,248.0890620851679,OUT019
FDQ28,2507.34201898903,OUT049
FDK57,269.07909726936475,OUT010
FDK02,1923.1993772722356,OUT013
FDW47,1954.691517413833,OUT018
NCC42,1998.3881604314095,OUT018
FDQ37,2952.8962174383737,OUT018
FDL40,1520.437592419099,OUT046
DRE13,204.9885510242993,OUT010
FDQ34,2849.9719883045645,OUT027
NCB54,2047.0500261823843,OUT046
FDS48,2498.8133963586506,OUT049
FDO15,1094.4460483920748,OUT045
NCT30,821.8204836531455,OUT013
FDU49,2452.21057610134,OUT027
FDE21,1981.5680432411245,OUT046
FDS49,165.21565829708493,OUT019
FDT38,2449.3814343151457,OUT027
FDZ01,1643.1963364073692,OUT045
FDC41,1176.7549823195943,OUT035
DRG13,384.51802280325444,OUT010
NCZ42,3648.102960374691,OUT018
NCM07,1356.6640976300375,OUT045
NCV17,2038.838129936438,OUT018
DRK39,1343.631617826437,OUT035
FDS37,1866.8294772306524,OUT018
FDV12,236.23011571273673,OUT019
NCG19,3558.195629560823,OUT018
FDS51,1194.769964568196,OUT013
NCO14,663.3664074187161,OUT046
FDC38,2067.4174973274685,OUT046
FDN15,2119.14724098929,OUT046
NCH42,3691.5658996594266,OUT013
FDQ22,633.4663368819835,OUT046
FDC05,3058.1802282141284,OUT013
FDZ31,3089.6590971325063,OUT013
DRJ23,3057.9583012396693,OUT049
FDC52,2501.0413318363912,OUT035
DRD12,212.11354983083905,OUT010
FDV55,2494.8756289789903,OUT017
FDD32,1343.1278379837531,OUT046
FDR01,3215.024309370157,OUT049
FDY08,285.0700449594072,OUT019
FDQ45,3091.3346694556053,OUT045
DRN11,4043.572076141684,OUT027
NCS05,2033.5841789981805,OUT018
FDY32,2570.1774890893807,OUT035
NCD31,2648.1899566721822,OUT045
NCE06,2550.9756310983144,OUT049
NCP14,1648.0804516763521,OUT046
NCF18,508.48250828505644,OUT019
FDF14,2384.2429209687166,OUT018
FDB22,2457.2968459345516,OUT017
NCH54,2576.1104029808903,OUT049
FDU27,757.7363049073753,OUT035
FDS58,4254.62078921306,OUT027
NCU29,2474.0373485262,OUT035
FDJ57,3104.4873141865037,OUT013
FDL56,1353.3660456813366,OUT049
FDH60,3012.18470466854,OUT035
FDN24,888.087792600561,OUT018
FDD02,2004.3482857523059,OUT017
FDP15,4086.896904499603,OUT017
FDB28,5848.108815882143,OUT027
DRC49,2450.510369478104,OUT045
NCG30,1964.8870088713227,OUT018
FDJ14,1279.8822100284367,OUT049
FDL52,608.5276275785781,OUT045
NCG19,5859.89278534624,OUT027
NCN41,2002.2201545185605,OUT035
FDW22,3742.3803561770515,OUT013
FDI02,1738.4107734818003,OUT013
FDV51,2619.944700369617,OUT045
FDV48,1325.1981835537438,OUT046
NCL17,286.4179408103309,OUT019
FDP46,1383.3375123680305,OUT045
FDU10,608.5276275785781,OUT045
FDT37,572.8723403919182,OUT010
FDI27,755.2287812352426,OUT035
FDN51,4132.0375534933,OUT046
FDW07,1362.5347965177966,OUT035
FDN45,3687.5885746397016,OUT049
DRN37,4273.342120616228,OUT027
DRF48,3135.8336775883035,OUT049
FDP38,132.05157720175737,OUT019
NCX18,5763.931985249261,OUT027
FDK45,1878.2234381143273,OUT018
FDZ37,1354.1337039912726,OUT049
FDS50,3503.554960750889,OUT018
NCR54,3000.9451142545277,OUT018
NCS17,1509.0559989466585,OUT035
FDV31,2874.2361553823553,OUT046
DRE27,1544.6844834655828,OUT017
FDN60,2538.9690234206223,OUT013
FDK26,3109.448958204909,OUT013
FDX37,1595.3941563556311,OUT018
FDW31,3101.9736941542988,OUT046
FDX26,3040.129457224735,OUT018
DRL49,286.7583963647928,OUT019
FDU49,1351.3122438822984,OUT017
FDY58,3765.422657985355,OUT046
FDN03,4067.1020628088672,OUT045
NCV06,510.1217793938829,OUT010
FDH53,1335.0724586150118,OUT045
FDG31,1057.755009978298,OUT018
NCC06,2070.955491162301,OUT045
FDS13,4048.194953761359,OUT049
FDP16,3964.467527291461,OUT035
FDA35,2015.0800450927022,OUT013
DRP47,3754.1611932013675,OUT018
FDY28,573.4004203286813,OUT010
FDY20,1389.0975985314872,OUT035
NCH30,1733.1755917362852,OUT017
NCR29,132.05157720175737,OUT019
NCP05,2474.0118113952294,OUT013
NCF30,278.97161577099666,OUT019
FDA08,2613.230836307865,OUT035
FDN51,5859.89278534624,OUT027
FDH12,1653.2441238548627,OUT046
FDY39,3129.509069859948,OUT017
NCO53,3076.799352752382,OUT045
FDB40,2519.3994066691007,OUT046
FDH02,1373.2721985966723,OUT049
FDY11,1397.3016783748856,OUT027
FDQ09,276.87564134055737,OUT019
FDP16,3885.296005018828,OUT013
NCF55,590.0287067306253,OUT018
FDY09,4426.780082418482,OUT027
FDY39,3111.1012447393064,OUT045
NCU53,2548.2573422222545,OUT049
NCT41,2501.0513931715404,OUT049
FDJ45,633.2249765446134,OUT046
FDR28,2600.240811056747,OUT013
FDN08,1944.4177649170292,OUT013
FDJ07,1963.3971300659996,OUT049
FDZ09,4273.342120616228,OUT027
FDQ14,2449.5359085000327,OUT017
FDY12,1101.6512832467988,OUT027
FDK57,2029.3323925989214,OUT046
FDD20,2079.7142526182256,OUT049
FDS36,1693.981440241424,OUT018
FDI40,1641.1108924143837,OUT049
FDJ40,1718.6156726354532,OUT045
FDE08,2457.411799731035,OUT013
DRK01,1542.7699965283143,OUT013
FDC58,659.9169750450935,OUT049
FDE50,3028.2808508462085,OUT046
FDX48,2533.5930470884946,OUT035
DRM35,2821.6631412886723,OUT018
FDG41,1654.8665197317293,OUT013
FDB52,4119.626830925059,OUT046
FDV19,2603.158594233299,OUT045
DRG48,2446.0444923875943,OUT017
FDI26,3009.724346290983,OUT013
FDU11,277.41828456746794,OUT019
FDF59,283.7734594576197,OUT019
FDR07,1537.8538738600485,OUT049
NCE06,2553.3747914951823,OUT017
FDE10,2055.54184863472,OUT046
NCO55,1658.8717588444943,OUT046
FDZ13,832.6280718953199,OUT013
FDT50,1549.6901719623681,OUT017
FDH12,240.2658986406056,OUT010
FDD21,1922.29726397351,OUT045
NCM05,4130.74795252149,OUT013
FDK04,1052.6585635643796,OUT013
FDN33,1546.7739664082223,OUT017
NCM18,132.78681066176392,OUT010
DRC25,1351.1266221500473,OUT049
FDT47,1544.979326836382,OUT017
FDD45,2830.5099686488884,OUT027
NCD07,1850.2496845591436,OUT018
NCY54,421.96098859107474,OUT010
FDL12,985.101293388408,OUT049
FDL02,1645.621657266508,OUT017
FDC60,1389.093177520775,OUT035
FDR37,3051.807949885847,OUT017
FDY16,3056.645978823468,OUT017
FDU26,1993.9059049928605,OUT045
FDN24,968.9803672648002,OUT013
FDH44,2475.237950087676,OUT013
FDE23,132.05157720175737,OUT010
FDW60,2892.392460089618,OUT017
FDQ55,1982.5453135810299,OUT049
FDV32,1370.7542653103287,OUT027
FDV03,371.95135476549535,OUT010
FDY14,571.9552127297906,OUT010
NCL55,5861.7639869228115,OUT027
DRF25,604.6059440008517,OUT017
FDX03,688.2278742706285,OUT046
FDF40,3951.0206780194417,OUT045
FDX24,222.39196629589208,OUT010
FDA25,1640.1285859811312,OUT049
FDH21,2466.4483470240234,OUT018
FDB47,565.8625354018637,OUT010
FDT34,249.8372776748034,OUT019
FDS39,278.0863529518809,OUT010
NCU05,1317.3387740392873,OUT046
FDE02,1448.0434216941285,OUT049
FDL25,1414.8556200477742,OUT035
FDC50,1468.298248329732,OUT049
FDZ32,1645.8070477370316,OUT049
FDV14,1361.695015602743,OUT045
FDR07,1547.2078597292657,OUT045
FDB26,870.1034803963381,OUT049
NCR50,2532.0484414202156,OUT045
FDP01,2438.3830160566686,OUT018
FDH57,2033.5653061020907,OUT045
FDM60,1022.5333000798315,OUT027
FDA45,2836.5854760873353,OUT017
FDU55,4129.757118943989,OUT017
FDH40,1344.26715981219,OUT035
FDG40,132.05157720175737,OUT019
FDT12,3782.58902367872,OUT049
DRL59,841.9165246370053,OUT045
FDT47,1545.0243732684696,OUT018
FDI60,1054.4131756346383,OUT017
DRF51,1013.4805992738902,OUT027
NCK31,791.1875962148125,OUT049
FDB08,2554.2611813356816,OUT045
FDM44,1642.0675804837424,OUT035
FDD46,2378.075543112688,OUT018
FDR27,283.30929829175676,OUT019
FDV56,248.392727654258,OUT010
FDM02,1347.4890929574085,OUT049
FDU45,1831.991105391716,OUT018
FDZ10,2017.8425775487435,OUT017
NCK31,132.05157720175737,OUT010
FDR27,2028.6444061466702,OUT035
FDF33,1649.8665049311212,OUT013
FDJ36,1647.5757015054141,OUT046
FDP33,3987.496364931339,OUT049
FDG17,3889.9431001193757,OUT046
FDG47,5860.029869750733,OUT027
NCW29,2057.7811831648237,OUT046
DRH59,1098.3957559430585,OUT017
FDR32,3855.029635566079,OUT017
FDP48,3124.3118283603644,OUT035
FDG17,3917.2327644514903,OUT035
DRJ59,609.4897582181438,OUT017
FDY48,2849.9719883045645,OUT027
FDB02,2894.1397465423047,OUT046
FDN10,278.2539148917211,OUT019
NCD55,620.4678553298265,OUT035
FDX34,2003.809894341803,OUT013
FDZ38,2856.382923033964,OUT045
DRF37,4083.7627118610208,OUT049
DRL47,280.8902386713955,OUT019
FDL27,1052.9880498018904,OUT035
NCP53,3921.946553289662,OUT035
FDT03,467.16365319278515,OUT019
FDJ28,3103.684578754353,OUT035
FDF40,3679.3844507234944,OUT018
FDA32,3716.387566585306,OUT035
NCP02,872.0108274526376,OUT017
FDZ31,3080.997386319919,OUT045
NCQ29,4077.289098474947,OUT013
FDP57,242.25567412019097,OUT010
FDL32,2930.169122586142,OUT027
DRB01,3123.063983120879,OUT035
FDJ40,1665.5339722726515,OUT046
FDO24,2454.0291837764803,OUT018
FDO11,3622.03600804923,OUT018
FDA56,2037.7488080320318,OUT035
FDF02,1646.6751418433155,OUT045
FDA10,2015.3645022733574,OUT013
NCI55,2053.8078278287862,OUT017
FDZ40,132.05157720175737,OUT010
FDV08,653.8717704552398,OUT049
FDN48,1426.056130310305,OUT013
FDU57,2456.5705823182525,OUT017
DRF49,1900.9489233417241,OUT013
FDS02,3080.4675717005734,OUT035
FDS43,3121.996977651612,OUT046
FDT16,4160.8807261572065,OUT013
FDX19,5858.158668174162,OUT027
FDK15,1569.0612194886871,OUT046
DRA12,2100.425591842588,OUT049
FDY35,738.8455769824615,OUT017
NCU42,2761.607511035996,OUT013
FDD26,3110.200676749197,OUT013
FDR11,2481.6116763546333,OUT018
NCP53,3933.1239531460515,OUT045
FDP34,2557.1150595526433,OUT045
NCV41,259.5087641800732,OUT019
FDN20,2629.272859479221,OUT018
FDZ16,3027.609821631318,OUT018
FDZ28,2048.891226046856,OUT049
NCL55,4094.0256800906877,OUT013
NCJ17,1372.9722514107789,OUT046
FDT37,4102.099779025148,OUT046
FDV51,2729.576928921699,OUT049
FDZ28,2026.3024568451829,OUT035
FDN27,1935.9633743269792,OUT013
FDS14,381.60911766191,OUT019
FDZ58,2008.5845192792958,OUT045
FDD46,2465.485310077701,OUT046
FDJ03,755.0282188338558,OUT035
FDU03,450.79628307301965,OUT010
FDA33,4069.097079353357,OUT027
NCW53,3021.8373933149733,OUT035
NCC55,591.8872738168577,OUT017
FDP52,574.5390277471228,OUT019
FDE39,2032.2912370145086,OUT049
FDB44,3736.526755795697,OUT035
FDG59,685.6502252777168,OUT013
FDI05,1281.403207688931,OUT013
FDF59,2019.9335945572811,OUT045
FDM39,446.36882874923106,OUT019
FDB14,1430.8846205465527,OUT013
NCS05,286.7514541174238,OUT019
DRJ35,999.4084520385176,OUT045
FDO31,172.295103820134,OUT019
FDA31,2863.0963509153057,OUT046
FDX40,644.5197889341168,OUT049
FDW56,3092.5227455235004,OUT045
FDH09,780.434866728522,OUT018
FDA52,427.66679181594316,OUT019
FDF20,525.7468103069654,OUT019
FDE40,1068.9500285736335,OUT046
NCU17,1615.7695311600764,OUT046
NCP14,1650.1060174553093,OUT035
FDN25,1276.8533437315891,OUT027
FDU39,912.3766150410418,OUT049
NCM05,4124.179389070906,OUT017
FDU07,2450.1786667735546,OUT017
FDF28,2046.2781099778347,OUT049
FDR57,2559.9908209815835,OUT049
FDJ33,1997.0468757272279,OUT013
DRH23,872.7645321908867,OUT035
FDQ52,4016.4893878949683,OUT046
DRK13,3082.1537655381526,OUT035
FDP09,3608.3755040025135,OUT046
FDR08,2904.717803219558,OUT027
FDV50,2006.1784857432538,OUT045
FDT13,3128.460793414152,OUT049
FDJ27,2848.731499558551,OUT027
FDH21,2528.586144311959,OUT046
FDW14,2584.920818020076,OUT027
FDL52,649.8528172764308,OUT049
FDW28,3008.8544850155367,OUT017
FDL40,1535.624260773008,OUT049
FDE24,2091.527255088084,OUT046
FDX35,3725.5348224843387,OUT049
FDP46,1371.7027415488963,OUT017
FDX56,3394.6840093732553,OUT045
FDQ45,3124.607855002997,OUT049
FDK50,4261.086522689317,OUT027
FDY26,3665.307516276663,OUT045
FDQ09,1890.28527140302,OUT017
FDN39,2754.0285761559016,OUT049
FDP13,609.8161781169506,OUT017
FDR51,2429.5749919350037,OUT013
FDZ49,573.6003212799445,OUT010
FDL28,3585.457218201765,OUT018
FDZ10,2018.5612478657454,OUT035
FDK38,2404.380357119766,OUT013
DRL49,3156.3441364887135,OUT027
FDR15,2434.624542655055,OUT013
FDQ24,4069.891224939617,OUT035
FDD56,2886.3203820876874,OUT013
NCR42,634.3878830356631,OUT046
FDH52,1051.2528553662166,OUT045
FDH57,283.23814571257014,OUT019
FDR15,377.03022778346894,OUT010
FDJ34,2009.5210771813179,OUT035
FDW37,1451.1723690932233,OUT035
FDQ23,1625.558132065474,OUT018
FDP34,2522.77216555826,OUT013
FDE04,4757.977428904076,OUT027
FDC48,1299.2435996965373,OUT045
FDA47,383.36258477003963,OUT019
FDI35,2947.9488168565313,OUT018
NCV05,2453.078324128542,OUT013
FDR28,2651.2590397688555,OUT045
FDH31,1557.0630716470491,OUT017
FDP59,248.0890620851679,OUT019
FDS19,1236.071972469831,OUT018
FDM60,627.3719132008231,OUT045
FDJ44,2798.3028525373234,OUT018
DRH51,1361.225193101307,OUT017
DRC25,1355.7819714334837,OUT017
DRE25,1465.4012767283564,OUT013
NCX05,1927.7121115794405,OUT049
FDR11,2542.5523172261283,OUT017
DRP47,3981.81019275292,OUT045
DRC49,339.2897621193734,OUT019
FDQ47,1012.9352559647798,OUT027
FDL20,1731.7795261067822,OUT013
FDM34,2035.5111655398232,OUT035
NCN55,3922.2309537662168,OUT013
FDD41,1647.870743221957,OUT035
FDE52,1373.258394205375,OUT049
NCT18,431.19324074274635,OUT019
FDJ32,956.4500434032317,OUT018
FDE16,3618.62652063493,OUT046
FDZ09,2605.7229891792663,OUT045
DRZ11,2029.5631844923548,OUT046
FDK41,1353.7029725390503,OUT049
FDE56,996.8799051122485,OUT049
FDH34,3090.857703872141,OUT013
DRI49,1391.1681062849075,OUT013
DRI59,3822.210248089111,OUT046
DRC36,2886.9640702068386,OUT049
FDS15,247.96828214019288,OUT019
FDI07,3018.319882903955,OUT018
FDZ15,1940.487124385299,OUT018
NCX41,5859.89278534624,OUT027
NCO29,385.8268289933809,OUT019
FDF57,2714.794043029705,OUT013
FDI33,1384.8502635277991,OUT035
DRJ47,2851.5192495660285,OUT049
FDB34,1365.2621029670104,OUT046
FDY22,3179.56907987546,OUT027
DRL11,2526.5935014837382,OUT017
FDY46,3048.1328019114458,OUT035
FDG17,3836.7176116188393,OUT013
FDE52,1359.063494726776,OUT018
DRP47,5858.158668174162,OUT027
FDO01,274.37248773418537,OUT010
FDL09,2751.1693257832726,OUT046
FDR57,2510.2772023784446,OUT013
DRD37,755.6174124823848,OUT035
FDQ36,1021.0585927948524,OUT027
FDL33,3120.721401271337,OUT049
FDL48,759.4867040323094,OUT045
FDL28,3843.1992719337327,OUT049
NCN29,785.2700855270277,OUT046
FDO13,2607.7747429192923,OUT035
FDB38,2636.4658360022336,OUT045
FDI36,3079.577126813584,OUT035
FDI58,1415.3752159750895,OUT035
FDH22,1970.7932868709522,OUT018
FDQ27,1644.1361401610684,OUT013
FDT33,2610.1302407590747,OUT046
FDC56,1953.466642822129,OUT045
FDF14,2469.153108573108,OUT046
FDQ39,3101.096110352388,OUT017
NCM43,2643.8973266803914,OUT017
FDS46,2003.1586761678145,OUT035
FDI22,3499.1466064094466,OUT049
NCE43,2790.7692149864124,OUT045
FDZ36,495.04587280149025,OUT010
FDR13,275.05627317173537,OUT019
FDP46,1367.097054531036,OUT018
FDW56,505.3679457900507,OUT019
FDB40,2516.4937796712543,OUT017
FDM28,2902.2108557801944,OUT018
FDV49,4179.20545942475,OUT013
NCS53,2486.2071353627643,OUT018
FDO03,3822.6257723235017,OUT049
FDT15,3119.5828870010387,OUT035
FDD33,3792.546929254783,OUT049
FDX13,4049.7547803646435,OUT017
FDH60,2993.727126013978,OUT013
DRH51,1367.770581689853,OUT046
NCL07,658.4539325492608,OUT049
FDW51,3630.5701136930247,OUT045
FDF21,494.4043496025676,OUT019
FDH26,287.109447804781,OUT019
